13.02   -0.08026752060133986   0.28827162384555616   0.299238038989097
13.030000000000001   -0.09661745247906187   0.2821049618613528   0.298191451303251
13.040000000000001   -0.11259511013698266   0.2748788408211563   0.2970455115936645
13.05   -0.12813556193983447   0.26660901486683347   0.2958024493507459
13.06   -0.14317362560444707   0.25731469492204323   0.2944648354074669
13.07   -0.15764396346037463   0.24701870692196626   0.2930355964467392
13.08   -0.17148119867527453   0.2357476630763653   0.29151803056599507
13.09   -0.18462005579290283   0.223532145028353   0.2899158237522595
13.1   -0.19699552916863516   0.21040689732755904   0.28823306707496377
13.11   -0.208543083106803   0.19641102909954686   0.28647427434873446
13.120000000000001   -0.21919888768848345   0.18158822115151987   0.2846443999534185
13.13   -0.22890009440539505   0.16598693499676864   0.28274885642283376
13.14   -0.2375851557572337   0.14966061939827294   0.2807935313266025
13.15   -0.24519419289178213   0.1326679090204234   0.27878480287078744
13.16   -0.25166941512829855   0.11507280863774735   0.2767295535334083
13.17   -0.2569555947570662   0.09694485508990547   0.27463518093165046
13.18   -0.26100059979735507   0.07835924781358763   0.2725096049912559
13.19   -0.26375598636349273   0.05939693735980123   0.2703612703593159
13.200000000000001   -0.26517765087339873   0.04014465987385769   0.2681991428754422
13.21   -0.26522654047742794   0.020694904152393397   0.2660326988012967
13.22   -0.2638694177381799   0.001145796700523236   0.26387190541542127
13.23   -0.2610796727220491   -0.018399110675353436   0.2617271915225779
13.24   -0.25683817226709105   -0.03783116662721286   0.2596094064202526
13.25   -0.2511341323068742   -0.05703707504022371   0.25752976592749566
13.26   -0.24396599484918854   -0.0758994934092497   0.2554997842318757
13.27   -0.23534228669329604   -0.09429778727282974   0.2535311905675146
13.280000000000001   -0.22528243246079815   -0.11210894979042771   0.25163583011679147
13.290000000000001   -0.21381749033836353   -0.12920869080229905   0.24982554904060614
13.3   -0.200990775490182   -0.14547269353288925   0.24811206418846032
13.31   -0.18685833386011585   -0.1607780295512005   0.24650681880902447
13.32   -0.17148922854119397   -0.17500471390088848   0.24502082644784645
13.33   -0.15496560251206667   -0.1880373728526188   0.24366450613752227
13.34   -0.13738248570445927   -0.19976698708983087   0.24244751289564637
13.35   -0.11884732128546857   -0.2100926640607062   0.24137856837104688
13.36   -0.09947919568928265   -0.21892338557307012   0.2404652971340391
13.370000000000001   -0.07940776899724204   -0.22617967136627232   0.23971407450643004
13.38   -0.058771916109559175   -0.2317950971780033   0.23912989189758158
13.39   -0.037718103848435165   -0.23571760734741246   0.23871624530289148
13.4   -0.016398543531390024   -0.2379105675565657   0.2384750519132727
13.41   0.005030828594379533   -0.2383535128090363   0.2384065987022034
13.42   0.026412480557189918   -0.23704255864541302   0.23850952546669496
13.43   0.047589454621947386   -0.23399045897156717   0.23878084320342588
13.44   0.06840750708883522   -0.2292263104988044   0.2392159870305564
13.450000000000001   0.08871714950446584   -0.22279492028904302   0.23980890125847867
13.46   0.10837552958838605   -0.2147558679133162   0.24055215280010456
13.47   0.12724810042513252   -0.20518230611488647   0.24143706799998127
13.48   0.14521003920980957   -0.19415955279526714   0.24245388722182318
13.49   0.16214739086972516   -0.18178353219393775   0.24359193119387973
13.5   0.17795792601568683   -0.16815912430766727   0.24483977315731642
13.51   0.19255171583782107   -0.15339847925656486   0.24618541124590576
13.52   0.2058514379222867   -0.1376193480882519   0.24761643617278012
13.530000000000001   0.21779243598750192   -0.12094347421509784   0.24912019012634876
13.540000000000001   0.22832256297878947   -0.10349508114354802   0.2506839136963377
13.55   0.23740184084025498   -0.08539948316865593   0.2522948785841982
13.56   0.24500197183028025   -0.06678183693937804   0.25394050473629276
13.57   0.25110573582783535   -0.04776604375966401   0.25560846132725884
13.58   0.255706306126496   -0.028473805515269093   0.2572867516864765
13.59   0.2588065131795399   -0.009023831385858645   0.25896378279024224
13.6   0.26041808205988554   0.010468811938078299   0.26062842033658595
13.61   0.2605608653914842   0.02989321701991232   0.2622700306885229
13.620000000000001   0.25926208948046264   0.049143032006390884   0.2638785111307031
13.63   0.25655562753650496   0.06811675025724573   0.2654443099526864
13.64   0.25248131036990057   0.08671790739673613   0.2669584378688393
13.65   0.24708428186005355   0.10485519970673857   0.2684124722285431
13.66   0.2404144038520811   0.12244253715186192   0.26979855537740866
13.67   0.2325257129488264   0.13939904341150416   0.2711093884143492
13.68   0.22347592990089615   0.1556490142079588   0.27233822146180586
13.69   0.21332602091646868   0.17112184405555644   0.27347884143572754
13.700000000000001   0.20213980916669425   0.18575193038290072   0.2745255581743193
13.71   0.18998363399985724   0.19947856284845603   0.27547318966439754
13.72   0.1769260548474179   0.21224580461266726   0.2763170469941188
13.73   0.1630375964603176   0.2240023713679281   0.27705291956233297
13.74   0.148390531911973   0.23470151307142897   0.2776770609883654
13.75   0.13305869970795559   0.24430090257801115   0.27818617609148516
13.76   0.11711735131953745   0.25276253472800553   0.27857740924603014
13.77   0.10064302548218688   0.2600526389022725   0.27884833436519546
13.780000000000001   0.08371344564832191   0.26614160760444466   0.27899694672270653
13.790000000000001   0.06640743703768198   0.2710039432583214   0.2790216567857649
13.8   0.048804859773345755   0.2746182251051549   0.27892128620347617
13.81   0.030986554614184852   0.2769670978393227   0.2786950660711359
13.82   0.013034297785063122   0.2780372834193198   0.278342637570935
13.83   -0.004969238644217215   0.2778196173214439   0.2778640550725061
13.84   -0.02294052447850265   0.2763091103527773   0.2772597917608899
13.85   -0.040795211014847226   0.2735050369941033   0.27653074784351145
13.86   -0.05844817656823516   0.26941105108715524   0.2756782613700931
13.870000000000001   -0.07581358218844432   0.26403532949753006   0.274704121678422
13.88   -0.09280494218772224   0.25739074415624974   0.27361058545270955
13.89   -0.10933521449938612   0.24949506258853185   0.27240039534788163
13.9   -0.12531691634870626   0.2403711766542975   0.2710768010902448
13.91   -0.14066227123276492   0.23004735872469237   0.2696435829100467
13.92   -0.15528339376354414   0.21855754387257195   0.26810507709167897
13.93   -0.16909251950958992   0.20594163582951464   0.26646620333963084
13.94   -0.18200228754857706   0.19224583342186075   0.2647324935495844
13.950000000000001   -0.1939260839768709   0.17752297290642832   0.2629101214410371
13.96   -0.2047784550593907   0.16183288004632979   0.2610059323475248
13.97   -0.21447559897308302   0.14524272386578316   0.2590274722704425
13.98   -0.22293594510926074   0.12782736177541015   0.2569830150811935
13.99   -0.23008082954049344   0.1096696631565849   0.254881586504244
14.0   -0.23583527438939766   0.09086079554894717   0.25273298323351084
14.01   -0.24012887729957222   0.07150045434800392   0.2505477852329252
14.02   -0.24289681482482314   0.05169701348671787   0.24833735896052836
14.030000000000001   -0.24408096013491554   0.031567571106147954   0.24611384895191074
14.040000000000001   -0.2436311108055248   0.011237860953932985   0.24389015492871752
14.05   -0.2415063164711095   -0.009158002484516032   0.2416798913955195
14.06   -0.23767628869442767   -0.029477978890433264   0.2394973265968156
14.07   -0.23212286658039585   -0.04957279110925118   0.23735729777670986
14.08   -0.22484150163467082   -0.06928688050688567   0.23527509997385854
14.09   -0.2158427145569235   -0.08845965645079988   0.23326634615112204
14.1   -0.205153465747818   -0.10692705989251404   0.2313467973532342
14.11   -0.19281837126780071   -0.12452344951538345   0.22953216283906203
14.120000000000001   -0.17890068805769857   -0.14108380352023894   0.22783787174931072
14.13   -0.1634829878571779   -0.15644621111719478   0.22627881980343645
14.14   -0.1466674399328741   -0.17045460598729661   0.22486909667348196
14.15   -0.12857562978641313   -0.1829616708096114   0.22362170189947436
14.16   -0.10934785535218192   -0.19383181946467648   0.22254825927674346
14.17   -0.0891418639939121   -0.20294414424043086   0.22165874130696928
14.18   -0.06813102208877023   -0.21019520198684455   0.22096121630084967
14.19   -0.04650194229607611   -0.21550150818059358   0.22046163082363796
14.200000000000001   -0.024451628893385893   -0.21880161308109178   0.2201636392377898
14.21   -0.002184235265786075   -0.22005765028177385   0.22006849009167984
14.22   0.02009244402321702   -0.2192562742853824   0.2201749761447312
14.23   0.042170604559838946   -0.21640893811486478   0.22047945116256454
14.24   0.06384603635934312   -0.21155150106248888   0.22097591262531488
14.25   0.08492155437407385   -0.20474319641691913   0.22165614558664035
14.26   0.10521012378249893   -0.1960650252645936   0.2225099195054784
14.27   0.12453757336656754   -0.18561767170259935   0.22352522727497035
14.280000000000001   0.1427448213869345   -0.17351905459929273   0.22468855409615365
14.290000000000001   0.1596895721846114   -0.15990164035420168   0.2259851633458902
14.3   0.17524747474013366   -0.14490964027979858   0.22739938708979496
14.31   0.18931276366742394   -0.12869620673235255   0.2289149102061601
14.32   0.2017984265760131   -0.1114207261775964   0.23051503896817116
14.33   0.21263595838035165   -0.09324628751035495   0.23218294711454243
14.34   0.22177477287956762   -0.07433738258268133   0.23390189468028627
14.35   0.22918134541572666   -0.05485787507909778   0.2356554169645937
14.36   0.23483815875444286   -0.03496925511986414   0.23742748284647894
14.370000000000001   0.23874251884495218   -0.014829181209475047   0.23920262314568333
14.38   0.2409052991386166   0.005409701207717745   0.24096603084298654
14.39   0.24134966286405113   0.02560068427086975   0.24270363573652518
14.4   0.24010980303772592   0.04560369082351569   0.24440215656074385
14.41   0.2372297307424693   0.0652857648300141   0.2460491337875108
14.42   0.23276213380282557   0.08452138884676783   0.24763294632385047
14.43   0.22676732068883576   0.10319265778322996   0.24914281517386788
14.44   0.2193122583894664   0.12118933656264254   0.2505687968929522
14.450000000000001   0.21046970809795268   0.13840882697709403   0.2519017693705476
14.46   0.20031745875212692   0.1547560663537273   0.25313341216478974
14.47   0.18893765563877787   0.17014337785636988   0.25425618330072697
14.48   0.17641621924939452   0.18449028951559437   0.2552632941489988
14.49   0.1628423482113147   0.1977233365266866   0.2561486837331405
14.5   0.14830809926896893   0.20977585904841106   0.25690699357602775
14.51   0.1329080368257461   0.22058780570935146   0.2575335439909537
14.52   0.11673894436708951   0.23010555129077254   0.2580243125497533
14.530000000000001   0.09989959007682712   0.23828173559550728   0.2583759153170538
14.540000000000001   0.08249053905518416   0.2450751293099052   0.25858559132303105
14.55   0.06461400468674237   0.25045053169190284   0.2586511906533878
14.56   0.04637373184038112   0.25437870414029307   0.2585711664607992
14.57   0.027874904671505645   0.256836343083593   0.25834457114288006
14.58   0.009224071808083037   0.2578060951356055   0.2579710568838868
14.59   -0.009470918389181186   0.25727661706182176   0.25745088071690453
14.6   -0.028100980016190623   0.2552426827477542   0.2567849142261691
14.61   -0.04655585714102792   0.25170533901636655   0.25597465797121366
14.620000000000001   -0.06472420502675777   0.24667211176279852   0.25502226067122913
14.63   -0.08249369410588188   0.2401572634115712   0.2539305431344753
14.64   -0.09975114657556637   0.23218210209910103   0.25270302684830964
14.65   -0.11638271646326384   0.22277534217955797   0.2513439670542892
14.66   -0.1322741251323535   0.21197351457277006   0.24985839001294688
14.67   -0.14731096542548153   0.199821424037159   0.2482521340065892
14.68   -0.16137908892709615   0.18637264856728072   0.24653189342744833
14.69   -0.17436509208586892   0.17169007368551348   0.24470526504399245
14.700000000000001   -0.186156918055179   0.1558464513185253   0.24278079522149215
14.71   -0.19664459192199787   0.13892496912358404   0.24076802648640425
14.72   -0.2057211072810194   0.1210198114769133   0.23867754136247576
14.73   -0.2132834815855533   0.10223668781166845   0.23652100086875077
14.74   -0.21923399601179253   0.0826932976151557   0.2343111744620119
14.75   -0.22348163228065826   0.06251969428050452   0.23206195754529674
14.76   -0.2259437135070149   0.041858502416432596   0.2297883719814528
14.77   -0.22654774818085008   0.02086493560198136   0.22750654439705398
14.780000000000001   -0.2252334653543952   -0.00029344537356408053   0.22523365651193608
14.790000000000001   -0.22195501466400552   -0.021437299042878374   0.22298786138431997
14.8   -0.216683286860461   -0.042376462194250994   0.2207881594487205
14.81   -0.20940828937593065   -0.06291136674490083   0.21865422869239215
14.82   -0.20014148803474882   -0.08283497185115231   0.21660620442255274
14.83   -0.18891800199288844   -0.10193525253887029   0.21466440596230263
14.84   -0.1757985168999891   -0.11999826111793689   0.21284901037017842
14.85   -0.1608707644697808   -0.13681174320108022   0.21117967690762765
14.86   -0.14425040904249228   -0.152169247145259   0.20967513034616495
14.870000000000001   -0.12608118730985857   -0.16587461672679685   0.20835271600755628
14.88   -0.10653416942585102   -0.17774670628367373   0.20722794418212642
14.89   -0.08580604988168893   -0.18762411154019018   0.2063140456380627
14.9   -0.06411643388576818   -0.19536967501967598   0.2056215626132675
14.91   -0.041704155550388144   -0.20087450934642567   0.20515800032009043
14.92   -0.018822740855373794   -0.20406129018963695   0.20492756214615881
14.93   0.004264798234641095   -0.20488660534830633   0.20493098729849232
14.94   0.02729159207294541   -0.2033422056444333   0.2051655029341411
14.950000000000001   0.049992679774889436   -0.1994550807594959   0.20562489458198313
14.96   0.07211061955308229   -0.19328636943049052   0.20629968991724015
14.97   0.09340066786265187   -0.1849291974300861   0.2071774428342168
14.98   0.11363529718100271   -0.1745056079811446   0.208243098282473
14.99   0.13260788566320755   -0.16216279976113793   0.20947941418296273
15.0   0.15013548445246844   -0.1480689133528698   0.21086741520035063
15.01   0.16606064048779598   -0.13240860796443868   0.2123868540712853
15.02   0.1802523161570069   -0.11537865006949599   0.21401665909882991
15.030000000000001   0.1926059966341714   -0.09718370018609798   0.21573535065284
15.040000000000001   0.2030431087367021   -0.07803244003824268   0.21752141435680802
15.05   0.21150989183687754   -0.058134136129063575   0.21935362346749626
15.06   0.2179758639282137   -0.037695692327099524   0.22121130729524313
15.07   0.22243201764685697   -0.016919206798622518   0.22307456608306167
15.08   0.2248888654722008   0.003999980761913288   0.22492443544326016
15.09   0.225374433808862   0.02487478678299454   0.2267430052552108
15.1   0.22393228490873796   0.045527475020897906   0.22851349895843498
15.11   0.22061962561397883   0.06579039702452427   0.23022031957821776
15.120000000000001   0.2155055439587857   0.08550643955839246   0.23184906875578593
15.13   0.20866939942227455   0.10452923504083884   0.23338654467101502
15.14   0.20019938027834103   0.1227231870336223   0.23482072416956992
15.15   0.1901912319303736   0.13996335744443145   0.23614073373797848
15.16   0.17874715305042532   0.15613525615716334   0.2373368132820848
15.17   0.16597485137545392   0.17113456784195794   0.23840027600562405
15.18   0.1519867477362671   0.18486684508223483   0.2393234670860898
15.19   0.13689931491657653   0.19724719190306855   0.2400997233198613
15.200000000000001   0.12083253691180919   0.20819995739597533   0.24072333546257968
15.21   0.10390947378422596   0.21765845543293955   0.24118951462194138
15.22   0.08625591734965084   0.22556472341880132   0.2414943637620351
15.23   0.06800012318740802   0.23186933058542342   0.2416348551422891
15.24   0.04927260478610643   0.23653124440454126   0.24160881433004192
15.25   0.030205975904777457   0.23951776220056514   0.24141491128330592
15.26   0.01093482734927129   0.2408045138868834   0.241052658889
15.27   -0.008404375734068856   0.24037554083360047   0.24052241925135653
15.280000000000001   -0.027673390317657524   0.2382234551020135   0.23982541794483433
15.290000000000001   -0.046732300664878365   0.23434968254688976   0.23896376636482067
15.3   -0.0654396482142806   0.22876479247828463   0.2379404922161031
15.31   -0.08365260358157367   0.22148891556367856   0.23675957806084688
15.32   -0.10122719986178522   0.21255225029435326   0.2354260076904232
15.33   -0.1180186485386736   0.20199565647082254   0.2339458198728362
15.34   -0.1338817617256758   0.1898713315889637   0.2323261687415708
15.35   -0.14867150706759624   0.1762435625129493   0.23057538971235889
15.36   -0.16224372425142616   0.1611895401615468   0.22870306932016396
15.370000000000001   -0.17445603444124377   0.14480021885608838   0.22672011673809522
15.38   -0.18516897567696394   0.1271811942343478   0.2246388339538179
15.39   -0.1942473978178385   0.10845356402144066   0.22247298062451165
15.4   -0.20156214924682903   0.08875472436404053   0.22023782850804216
15.41   -0.2069920833632659   0.06823904095819651   0.21795019909593946
15.42   -0.21042640477493788   0.04707831920891851   0.215628476704824
15.43   -0.21176736182315845   0.025461981959188137   0.21329258791348218
15.44   -0.2109332723970692   0.003596848310388156   0.2109639370174536
15.450000000000001   -0.2078618428954861   -0.018293605156062   0.2086652863355897
15.46   -0.20251370521072143   -0.03997062593324058   0.20642057004007625
15.47   -0.1948760542832101   -0.061182332192725786   0.20425463105039673
15.48   -0.1849662211890814   -0.081666730291706   0.2021928728158004
15.49   -0.17283496798692174   -0.10115567512381977   0.20026082185189403
15.5   -0.1585692470881075   -0.11937979098646433   0.1984836028947006
15.51   -0.14229413828038304   -0.1360742955476226   0.1968853364213255
15.52   -0.12417367051365956   -0.15098557687607586   0.19548847759762286
15.530000000000001   -0.10441026241483961   -0.16387827143566702   0.1943131255120915
15.540000000000001   -0.08324258147455234   -0.17454249246014053   0.19337634044718527
15.55   -0.06094172740426934   -0.18280077990899965   0.19269151323904954
15.56   -0.03780578284798107   -0.18851430270725777   0.19226783283209992
15.57   -0.014152928607622996   -0.19158785523918223   0.19210989475641882
15.58   0.009686531498890044   -0.1919732593732871   0.19221748413420242
15.59   0.03337877351246932   -0.18967090608952497   0.19258555277594974
15.6   0.05659515503528546   -0.18472933131108765   0.1932043928592453
15.610000000000001   0.07902048362624006   -0.17724289475392982   0.1940599922015806
15.620000000000001   0.10036037923792895   -0.16734779159782748   0.19513454095431393
15.63   0.12034736805477078   -0.1552167511334125   0.19640704883003096
15.64   0.1387454851009866   -0.1410528494045355   0.19785402690126544
15.65   0.1553533095232036   -0.12508288032275203   0.19945018859266142
15.66   0.17000548852465072   -0.10755069800566869   0.20116912976401646
15.67   0.1825729088630768   -0.08871087540690271   0.20298395617926154
15.68   0.1929617417721881   -0.06882293675491141   0.20486783644908038
15.69   0.20111161844324982   -0.048146329114036886   0.20679446820459307
15.700000000000001   0.20699319425863166   -0.026936213355117707   0.20873845371493974
15.71   0.21060533890640948   -0.005440084397860161   0.21067558779825307
15.72   0.21197215489932553   0.016104822032054357   0.2125830655187468
15.73   0.21113998641342915   0.037473413790953786   0.21443961994885902
15.74   0.2081745394969665   0.05845401490366798   0.21622560152103243
15.75   0.20315819736794558   0.07884913052258412   0.21792301058392305
15.76   0.19618758277564433   0.09847580672136934   0.21951549408817317
15.77   0.1873713939721862   0.11716568016440596   0.22098831617863438
15.780000000000001   0.17682852155048745   0.13476480211162178   0.2223283111120034
15.790000000000001   0.1646864395557906   0.15113330938259284   0.22352382552761035
15.8   0.15107985493228185   0.16614500312322503   0.22456465578798412
15.81   0.13614959354009815   0.17968688530876933   0.22544198493869938
15.82   0.12004169775506136   0.19165869331770594   0.22614832284181982
15.83   0.10290670925097009   0.20197246479420428   0.22667745221770466
15.84   0.08489911031026882   0.2105521583773514   0.22702438267471725
15.85   0.0661768973964148   0.2173333505990793   0.2271853142957043
15.860000000000001   0.046901261350703764   0.22226302516427401   0.22715761196020204
15.870000000000001   0.027236349143762835   0.2252994677194724   0.22693979128693703
15.88   0.007349082387677439   0.2264122768702507   0.2265315168569529
15.89   -0.012590992375017526   0.22558250039379785   0.2259336131984472
15.9   -0.03241184737626317   0.22280290407590136   0.22514808885486343
15.91   -0.05193913857459278   0.21807837912990402   0.22417817369181353
15.92   -0.07099642135258917   0.21142649245410042   0.2230283693979718
15.93   -0.08940544949579105   0.20287818174213076   0.22170451286912832
15.94   -0.10698659380128647   0.19247859431764788   0.22021385179797193
15.950000000000001   -0.12355942115835958   0.1802880640990923   0.2185651312849039
15.96   -0.13894347991831027   0.1663832148258428   0.21676868959236814
15.97   -0.1529593424653288   0.15085816904484692   0.2148365602382177
15.98   -0.16542996053030742   0.133825830780502   0.21278257641346163
15.99   -0.17618239206798425   0.11541919471897472   0.21062247217325486
16.0   -0.1850499591727611   0.09579261567440293   0.20837397296107885
16.01   -0.1918748928098327   0.07512294888680043   0.20605686579251276
16.02   -0.19651150986601898   0.05361044466271963   0.20369303691279436
16.03   -0.1988299485266254   0.03147925118165059   0.20130646210705197
16.04   -0.19872045639133434   0.008977349359501827   0.19892313236499862
16.05   -0.19609817942325852   -0.0136242824667511   0.1965708957242916
16.06   -0.1909083371648181   -0.036033492601828275   0.1942791954588084
16.07   -0.18313159117389483   -0.057939985988001826   0.19207868612152781
16.080000000000002   -0.17278932337898292   -0.07901974897118416   0.19000071315980815
16.09   -0.15994844795233684   -0.09894099326667928   0.1880766496696453
16.1   -0.14472529895983932   -0.1173716366915901   0.18633709576645627
16.11   -0.1272880861937875   -0.13398818864637957   0.18481096175177184
16.12   -0.10785741540742964   -0.14848572546718922   0.18352447446018835
16.13   -0.08670444611687358   -0.16058844614166992   0.1825001644126105
16.14   -0.06414641995452221   -0.17006012539204574   0.18175590620758447
16.15   -0.040539528322131674   -0.1767136679912988   0.18130409209810985
16.16   -0.016269372398323417   -0.18041895138520442   0.18115101572216502
16.17   0.008260444220483366   -0.18110824431338465   0.18129652808864363
16.18   0.03264081424071319   -0.17877870365885906   0.18173400242177823
16.19   0.056469805186320984   -0.1734917491768347   0.1824506123043131
16.2   0.07936459905966388   -0.16536944369515438   0.18342789453064667
16.21   0.10097189511581828   -0.1545883050588614   0.18464254023450663
16.22   0.12097619691742256   -0.1413711948166435   0.18606733981139295
16.23   0.13910567499717247   -0.12597803857199383   0.18767220097517304
16.240000000000002   0.15513556591195046   -0.10869613169635231   0.1894251642643392
16.25   0.16888929489704363   -0.08983069192001282   0.19129335362643635
16.26   0.18023766769451208   -0.06969617037557457   0.19324381754917408
16.27   0.18909656100817546   -0.048608660457854155   0.19524423488703982
16.28   0.19542355871061465   -0.026879578917512706   0.19726347624916235
16.29   0.19921394911126017   -0.004810655341044705   0.19927202494408008
16.3   0.2004964363628999   0.01730983646429951   0.20124227049167173
16.31   0.1993288435194674   0.039209738084118845   0.20314869288142987
16.32   0.19579400872376665   0.060634724966473395   0.20496795779799895
16.330000000000002   0.18999600766645303   0.08134926229913907   0.20667894282148097
16.34   0.18205677889904595   0.10113697083535866   0.20826271296813623
16.35   0.1721131848774645   0.11980055913498416   0.20970246154425348
16.36   0.16031450993134197   0.13716145773264346   0.21098342963813552
16.37   0.14682037488285404   0.1530592685633933   0.21209281499829916
16.38   0.13179903461899964   0.16735112189319645   0.21301967872807376
16.39   0.1154260174492564   0.17991101430511416   0.21375485625475515
16.4   0.09788306171067167   0.19062918553473943   0.21429087742480607
16.41   0.07935730430165572   0.19941157919988162   0.2146218993136913
16.42   0.06004067645021102   0.20617942250899934   0.21474365437596377
16.43   0.04012946315521495   0.2108689524811532   0.21465341584429676
16.44   0.01982398371442729   0.21343131061183268   0.2143499817583255
16.45   -0.0006716489210495617   0.21383262378553183   0.21383367860858107
16.46   -0.021149732911682685   0.21205428606115653   0.213106385261311
16.47   -0.04139919132404071   0.20809345321097328   0.21217157752996055
16.48   -0.061205843297599656   0.20196375900651084   0.2110343934192015
16.490000000000002   -0.08035278593647426   0.19369625857411743   0.2097017186228196
16.5   -0.09862094687311689   0.18334059894478244   0.20818229123434515
16.51   -0.11578987548387541   0.17096640932028603   0.20648682374534932
16.52   -0.1316388498266448   0.15666489254092372   0.2046281391660031
16.53   -0.1459483857823595   0.1405505835924258   0.20262131640241585
16.54   -0.15850224336193164   0.12276321946260407   0.20048383776152257
16.55   -0.16909003072261733   0.1034696360275093   0.19823572853913324
16.56   -0.1775105062344898   0.08286557099547506   0.19589967503809433
16.57   -0.1835756689686349   0.06117720709528671   0.19350110311122626
16.580000000000002   -0.18711570314125303   0.03866223789854471   0.19106819463576138
16.59   -0.18798479638476248   0.015610183444662994   0.188631814652239
16.6   -0.18606777920264259   -0.007658368964354434   0.18622531802254372
16.61   -0.1812874290540163   -0.0307939607327615   0.18388420255863702
16.62   -0.17361214661755928   -0.05342226379604919   0.18164557721632413
16.63   -0.16306355056008018   -0.07515021521490128   0.1795474209452918
16.64   -0.14972336794071603   -0.09557450036981824   0.1776276218059889
16.65   -0.13373885045818792   -0.11429240664269   0.1759228078961212
16.66   -0.1153258639798408   -0.13091479267228398   0.17446701075883614
16.67   -0.09476882682039198   -0.14508058130282625   0.17329023517809486
16.68   -0.07241684908931954   -0.15647183754148064   0.17241704085047044
16.69   -0.04867576293486802   -0.16482821040153595   0.17186526362666912
16.7   -0.023996201943809883   -0.1699593816628682   0.1716450090243017
16.71   0.0011415883254975879   -0.17175423955581237   0.1717580333763178
16.72   0.02624505570179214   -0.17018579994005195   0.17219758839782154
16.73   0.05082730123766505   -0.165311389251657   0.17294874953990622
16.740000000000002   0.07442416108076534   -0.1572681849740669   0.17398918862277915
16.75   0.09660905751279558   -0.14626475716585918   0.17529029973817262
16.76   0.11700464438564129   -0.1325696586040672   0.1768185544285704
16.77   0.13529075217691305   -0.11649830759096783   0.17853695218680823
16.78   0.15120861295457125   -0.09839939163411182   0.1804064436366081
16.79   0.16456173065642657   -0.07864183673434386   0.18238723003979604
16.8   0.17521401182772303   -0.05760310661430979   0.18443987592813277
16.81   0.1830858812709019   -0.03565929045366718   0.18652620436925688
16.82   0.1881490999987655   -0.013177161390786469   0.18860997166816046
16.830000000000002   0.19042091716702297   0.009491827571674478   0.19065733787447212
16.84   0.18995806149144456   0.03201578903011342   0.1926371611938054
16.85   0.1868509417021172   0.05408514765138696   0.19452114952220576
16.86   0.1812183001493691   0.07541417719228673   0.19628390262733328
16.87   0.17320245935976425   0.095741612222209   0.1979028757728867
16.88   0.16296522144415376   0.11483059221657363   0.1993582912977313
16.89   0.15068442346811686   0.13246815915765728   0.20063301988091886
16.9   0.13655111454261254   0.14846449086126162   0.20171244862309148
16.91   0.12076729804178349   0.16265201563924367   0.2025843490199125
16.92   0.10354417073097398   0.17488452205893423   0.20323875454289456
16.93   0.0851007860279044   0.18503635138036773   0.20366785488811454
16.94   0.06566306820595905   0.1930017396905139   0.20386591193670736
16.95   0.045463105868431684   0.19869436121887826   0.20382920098794063
16.96   0.024738654851364707   0.20204711294952407   0.20355597975763987
16.97   0.0037327816758583026   0.2030121724621346   0.2030464868615931
16.98   -0.017306422078367356   0.20156135490890909   0.20230297090717628
16.990000000000002   -0.03812612717912981   0.1976867900874573   0.20132975077906787
17.0   -0.05846913445343158   0.19140193554092155   0.20013330710440116
17.01   -0.07807441015818102   0.18274293519625434   0.1987224040859266
17.02   -0.09667788821747733   0.17177032370690662   0.19710823974802913
17.03   -0.11401365308991022   0.15857106256774817   0.19530462097649176
17.04   -0.1298156334125168   0.14326087304989055   0.19332815735249173
17.05   -0.14381995304998346   0.12598680058603046   0.19119846447396918
17.06   -0.15576809977026923   0.10692990281400805   0.18893836302311334
17.07   -0.16541107774057187   0.08630789673051129   0.1865740541376054
17.080000000000002   -0.1725147014466681   0.06437752806074983   0.1841352446829386
17.09   -0.17686615606448267   0.041436339118711814   0.18165518809157866
17.1   -0.17828188115998014   0.017823415455633096   0.17917059828120624
17.11   -0.17661671849047006   -0.0060814016271502555   0.1767213872062254
17.12   -0.17177409062936927   -0.02986041936387558   0.17435017308891115
17.13   -0.16371674292535007   -0.05306371292866278   0.1721015094177291
17.14   -0.15247730000947382   -0.07521798143355965   0.1700207979898883
17.150000000000002   -0.138167595970033   -0.09583895382354296   0.1681528758187902
17.16   -0.12098549844571463   -0.11444729350549965   0.16654030690764324
17.17   -0.10121784831255085   -0.13058743839958137   0.16522146314806382
17.18   -0.07923826914695305   -0.1438482142159132   0.16422853598115106
17.19   -0.05549902430508277   -0.15388349256322667   0.16358566863351082
17.2   -0.03051680358767441   -0.16043079098187807   0.16330742174279694
17.21   -0.0048531990503417576   -0.16332567972146161   0.16339776986697124
17.22   0.020908511849473392   -0.1625102484723289   0.1638497687709618
17.23   0.046188040265409   -0.15803465245029935   0.16464594267289417
17.240000000000002   0.07043177611792077   -0.15005173417569512   0.1657593376442437
17.25   0.09313330965183925   -0.1388056672425346   0.1671550975153035
17.26   0.11384922897815404   -0.12461626981739551   0.16879236251122878
17.27   0.13220945436836734   -0.10786095978077491   0.17062627719437398
17.28   0.14792216551908616   -0.08895626455909121   0.1726099187652985
17.29   0.1607739941989559   -0.06834045137162137   0.17469600597713406
17.3   0.1706265177865809   -0.04645834889842698   0.17683830680693133
17.31   0.17741020596406004   -0.023748922650784758   0.17899271635260233
17.32   0.18111690163543614   -0.000635735917765794   0.1811180173759016
