 21.836058   0.668386  -0.478480
 21.842424   0.687360  -0.455309
 21.848791   0.682617  -0.457801
 21.855157   0.690150  -0.469706
 21.861523   0.671946  -0.439776
 21.867889   0.694420  -0.481653
 21.874255   0.718287  -0.524132
 21.880622   0.667610  -0.496054
 21.886988   0.675482  -0.435708
 21.893354   0.704316  -0.496869
 21.899720   0.724479  -0.444168
 21.906086   0.691760  -0.455285
 21.912453   0.662619  -0.478780
 21.918819   0.693225  -0.470718
 21.925185   0.705947  -0.470954
 21.931551   0.662377  -0.461697
 21.937917   0.682085  -0.466023
 21.944284   0.674930  -0.505671
 21.950650   0.712487  -0.466767
 21.957016   0.679037  -0.442715
 21.963382   0.698540  -0.480314
 21.969748   0.692663  -0.446292
 21.976115   0.752654  -0.475551
 21.982481   0.690491  -0.471465
 21.988847   0.686200  -0.455112
 21.995213   0.674537  -0.483101
 22.001579   0.727194  -0.489426
 22.007946   0.671224  -0.496323
 22.014312   0.667528  -0.478201
 22.020678   0.686162  -0.469447
 22.027044   0.685035  -0.482892
 22.033410   0.678799  -0.501790
 22.039777   0.687329  -0.459844
 22.046143   0.692529  -0.501619
 22.052509   0.693876  -0.488968
 22.058875   0.731783  -0.483887
 22.065241   0.703344  -0.507349
 22.071608   0.712824  -0.499348
 22.077974   0.678210  -0.476062
 22.084340   0.702412  -0.506228
 22.090706   0.702358  -0.473756
 22.097072   0.700761  -0.512090
 22.103438   0.710834  -0.523833
 22.109805   0.736876  -0.514722
 22.116171   0.714663  -0.488598
 22.122537   0.693119  -0.497997
 22.128903   0.712528  -0.471292
 22.135269   0.675795  -0.504509
 22.141636   0.692044  -0.472411
 22.148002   0.716513  -0.485058
 22.154368   0.698267  -0.506730
 22.160734   0.681368  -0.465707
 22.167100   0.656888  -0.482680
 22.173467   0.717087  -0.493656
 22.179833   0.679969  -0.529672
 22.186199   0.697303  -0.446430
 22.192565   0.678967  -0.505810
 22.198931   0.713453  -0.511522
 22.205298   0.675583  -0.532623
 22.211664   0.681933  -0.511425
 22.218030   0.697739  -0.529217
 22.224396   0.677155  -0.475509
 22.230762   0.710131  -0.484942
 22.237129   0.716407  -0.498999
 22.243495   0.669446  -0.489912
 22.249861   0.702332  -0.509198
 22.256227   0.717739  -0.520111
 22.262593   0.663826  -0.487946
 22.268960   0.727687  -0.529031
 22.275326   0.725624  -0.489015
 22.281692   0.699165  -0.497727
 22.288058   0.682318  -0.515951
 22.294424   0.667381  -0.504079
 22.300791   0.688803  -0.508463
 22.307157   0.692131  -0.485923
 22.313523   0.674426  -0.511066
 22.319889   0.707229  -0.484887
 22.326255   0.674736  -0.487749
 22.332622   0.689285  -0.495392
 22.338988   0.693111  -0.506709
 22.345354   0.689724  -0.516952
 22.351720   0.687250  -0.497526
 22.358086   0.646355  -0.533445
 22.364453   0.700212  -0.498928
 22.370819   0.694402  -0.530265
 22.377185   0.656108  -0.537173
 22.383551   0.725607  -0.482520
 22.389917   0.708337  -0.500849
 22.396284   0.675307  -0.504105
 22.402650   0.716704  -0.515777
 22.409016   0.680723  -0.501024
 22.415382   0.681222  -0.528794
 22.421748   0.695042  -0.527923
 22.428115   0.725294  -0.519304
 22.434481   0.676699  -0.537361
 22.440847   0.681192  -0.504857
 22.447213   0.680859  -0.507609
 22.453579   0.702892  -0.528777
 22.459946   0.652870  -0.491708
 22.466312   0.685769  -0.540532
 22.472678   0.658293  -0.527753
 22.479044   0.700507  -0.541521
 22.485410   0.679369  -0.511796
 22.491777   0.720047  -0.512890
 22.498143   0.701819  -0.525219
 22.504509   0.717146  -0.550690
 22.510875   0.691150  -0.522606
 22.517241   0.691625  -0.558952
 22.523608   0.696011  -0.540632
 22.529974   0.703802  -0.543631
 22.536340   0.669523  -0.552715
 22.542706   0.665565  -0.558546
 22.549072   0.696901  -0.531922
 22.555439   0.671721  -0.580682
 22.561805   0.653262  -0.516146
 22.568171   0.707686  -0.512070
 22.574537   0.689562  -0.533240
 22.580903   0.667302  -0.490300
 22.587270   0.700335  -0.534648
 22.593636   0.723424  -0.541851
 22.600002   0.688941  -0.551523
 22.606368   0.679456  -0.551654
 22.612734   0.701625  -0.522288
 22.619101   0.683401  -0.536341
 22.625467   0.681422  -0.532949
 22.631833   0.684416  -0.551983
 22.638199   0.710876  -0.531440
 22.644565   0.743964  -0.522696
 22.650932   0.657640  -0.525938
 22.657298   0.728057  -0.501598
 22.663664   0.679124  -0.561637
 22.670030   0.682144  -0.554832
 22.676396   0.629101  -0.558586
 22.682762   0.715158  -0.576731
 22.689129   0.688055  -0.526931
 22.695495   0.701378  -0.542614
 22.701861   0.656523  -0.550535
 22.708227   0.681361  -0.593346
 22.714593   0.707806  -0.526663
 22.720960   0.688935  -0.564757
 22.727326   0.704768  -0.562452
 22.733692   0.716434  -0.533228
 22.740058   0.701142  -0.605045
 22.746424   0.715558  -0.585549
 22.752791   0.663088  -0.540336
 22.759157   0.693476  -0.544419
 22.765523   0.685507  -0.560464
 22.771889   0.713197  -0.567489
 22.778255   0.698682  -0.553693
 22.784622   0.697957  -0.566171
 22.790988   0.683858  -0.521120
 22.797354   0.714362  -0.554938
 22.803720   0.679341  -0.538449
 22.810086   0.691569  -0.571344
 22.816453   0.661136  -0.552800
 22.822819   0.644611  -0.549528
 22.829185   0.681616  -0.545592
 22.835551   0.726533  -0.567916
 22.841917   0.682470  -0.558745
 22.848284   0.655846  -0.555670
 22.854650   0.650581  -0.540150
 22.861016   0.697504  -0.610667
 22.867382   0.686073  -0.605194
 22.873748   0.696112  -0.547497
 22.880115   0.692886  -0.564656
 22.886481   0.700858  -0.531286
 22.892847   0.675043  -0.549045
 22.899213   0.653373  -0.570209
 22.905579   0.698629  -0.591275
 22.911946   0.696209  -0.542878
 22.918312   0.674293  -0.568837
 22.924678   0.668475  -0.550383
 22.931044   0.640053  -0.613392
 22.937410   0.716834  -0.600331
 22.943777   0.701618  -0.608616
 22.950143   0.690861  -0.551547
 22.956509   0.679401  -0.575930
 22.962875   0.750486  -0.602203
 22.969241   0.700589  -0.586245
 22.975608   0.687115  -0.588043
 22.981974   0.675406  -0.551908
 22.988340   0.711234  -0.612551
 22.994706   0.721449  -0.600939
 23.001072   0.677048  -0.577037
 23.007439   0.667605  -0.595945
 23.013805   0.685795  -0.643727
 23.020171   0.690266  -0.580491
 23.026537   0.673170  -0.599934
 23.032903   0.706566  -0.568571
 23.039270   0.690464  -0.602263
 23.045636   0.646486  -0.582720
 23.052002   0.680196  -0.615772
 23.058368   0.666457  -0.603194
 23.064734   0.687631  -0.571537
 23.071101   0.691618  -0.588031
 23.077467   0.681439  -0.576258
 23.083833   0.674126  -0.621926
 23.090199   0.675920  -0.571046
 23.096565   0.682008  -0.625624
 23.102932   0.660154  -0.582015
 23.109298   0.714523  -0.635289
 23.115664   0.693046  -0.563513
 23.122030   0.689444  -0.626764
 23.128396   0.706818  -0.623733
 23.134763   0.683113  -0.596092
 23.141129   0.700952  -0.564039
 23.147495   0.723298  -0.627393
 23.153861   0.643002  -0.592818
 23.160227   0.659017  -0.605231
 23.166594   0.724227  -0.583582
 23.172960   0.657882  -0.572324
 23.179326   0.700410  -0.607180
 23.185692   0.731442  -0.640994
 23.192058   0.706256  -0.612187
 23.198425   0.682154  -0.586392
 23.204791   0.674029  -0.626943
 23.211157   0.670024  -0.582351
 23.217523   0.730427  -0.582793
 23.223889   0.687945  -0.608013
 23.230255   0.686898  -0.629635
 23.236622   0.650766  -0.625017
 23.242988   0.731752  -0.621621
 23.249354   0.698238  -0.595142
 23.255720   0.710548  -0.607254
 23.262086   0.695958  -0.631642
 23.268453   0.691500  -0.608866
 23.274819   0.692879  -0.642300
 23.281185   0.665844  -0.603718
 23.287551   0.628629  -0.648167
 23.293917   0.698072  -0.631806
 23.300284   0.638367  -0.624199
 23.306650   0.715828  -0.549532
 23.313016   0.715361  -0.604229
 23.319382   0.674407  -0.662936
 23.325748   0.668540  -0.629015
 23.332115   0.656142  -0.588185
 23.338481   0.699939  -0.623238
 23.344847   0.670105  -0.629374
 23.351213   0.685792  -0.665920
 23.357579   0.701009  -0.623741
 23.363946   0.681445  -0.627219
 23.370312   0.717015  -0.624144
 23.376678   0.730752  -0.677172
 23.383044   0.687618  -0.624410
 23.389410   0.688599  -0.590476
 23.395777   0.708631  -0.606617
 23.402143   0.670808  -0.616577
 23.408509   0.645390  -0.632836
 23.414875   0.676518  -0.657716
 23.421241   0.621354  -0.624899
 23.427608   0.684370  -0.592775
 23.433974   0.707109  -0.616794
 23.440340   0.683736  -0.647391
 23.446706   0.715081  -0.649172
 23.453072   0.676938  -0.650884
 23.459439   0.680882  -0.640482
 23.465805   0.676668  -0.627855
 23.472171   0.735060  -0.609558
 23.478537   0.701916  -0.632712
 23.484903   0.687706  -0.641943
 23.491270   0.691149  -0.657667
 23.497636   0.686984  -0.722211
 23.504002   0.698610  -0.657175
 23.510368   0.726795  -0.593668
 23.516734   0.691285  -0.686921
 23.523101   0.736874  -0.659535
 23.529467   0.711058  -0.636292
 23.535833   0.750098  -0.643325
 23.542199   0.673461  -0.691069
 23.548565   0.636522  -0.607730
 23.554932   0.685270  -0.694703
 23.561298   0.632011  -0.662540
 23.567664   0.681597  -0.612391
 23.574030   0.718726  -0.656850
 23.580396   0.672359  -0.644254
 23.586763   0.643004  -0.634981
 23.593129   0.732070  -0.675399
 23.599495   0.662645  -0.625113
 23.605861   0.703616  -0.685904
 23.612227   0.682050  -0.653169
 23.618594   0.680086  -0.650035
 23.624960   0.682156  -0.710329
 23.631326   0.682115  -0.685414
 23.637692   0.732958  -0.706614
 23.644058   0.726147  -0.650854
 23.650425   0.719660  -0.656659
 23.656791   0.654276  -0.706171
 23.663157   0.706503  -0.684726
 23.669523   0.734960  -0.671393
 23.675889   0.683436  -0.659120
 23.682256   0.662661  -0.639598
 23.688622   0.717180  -0.674569
 23.694988   0.677055  -0.690333
 23.701354   0.641400  -0.676283
 23.707720   0.649606  -0.660470
 23.714087   0.664801  -0.743327
 23.720453   0.751077  -0.620578
 23.726819   0.671574  -0.684623
 23.733185   0.684223  -0.678044
 23.739551   0.711318  -0.703867
 23.745918   0.658262  -0.690892
 23.752284   0.668647  -0.671984
 23.758650   0.675202  -0.661797
 23.765016   0.683563  -0.639018
 23.771382   0.683414  -0.661482
 23.777748   0.707361  -0.680456
 23.784115   0.740050  -0.687498
 23.790481   0.699210  -0.608444
 23.796847   0.693590  -0.693073
 23.803213   0.670538  -0.732397
 23.809579   0.661068  -0.686078
 23.815946   0.753476  -0.720398
 23.822312   0.669625  -0.656435
 23.828678   0.758660  -0.735417
 23.835044   0.680417  -0.676893
 23.841410   0.689741  -0.706422
 23.847777   0.706635  -0.635589
 23.854143   0.711051  -0.729154
 23.860509   0.643815  -0.720635
 23.866875   0.678880  -0.715679
 23.873241   0.671768  -0.745406
 23.879608   0.667783  -0.661172
 23.885974   0.693861  -0.704180
 23.892340   0.737428  -0.689594
 23.898706   0.693363  -0.652631
 23.905072   0.705844  -0.671655
 23.911439   0.687506  -0.631897
 23.917805   0.689085  -0.715261
 23.924171   0.747901  -0.693969
 23.930537   0.663707  -0.686022
 23.936903   0.728232  -0.728730
 23.943270   0.651692  -0.711940
 23.949636   0.691973  -0.720320
 23.956002   0.708216  -0.701407
 23.962368   0.701837  -0.724982
 23.968734   0.712528  -0.682293
 23.975101   0.654691  -0.674302
 23.981467   0.652262  -0.735746
 23.987833   0.710667  -0.723513
 23.994199   0.661842  -0.689050
 24.000565   0.697157  -0.711594
 24.006932   0.667007  -0.723179
 24.013298   0.671714  -0.747449
 24.019664   0.746198  -0.706862
 24.026030   0.688630  -0.692897
 24.032396   0.717566  -0.689550
 24.038763   0.683480  -0.735721
 24.045129   0.701583  -0.725053
 24.051495   0.732060  -0.701428
 24.057861   0.714460  -0.674504
 24.064227   0.644185  -0.759405
 24.070594   0.676782  -0.740188
 24.076960   0.693010  -0.656353
 24.083326   0.699252  -0.674909
 24.089692   0.665332  -0.782077
 24.096058   0.662415  -0.744758
 24.102425   0.697951  -0.830087
 24.108791   0.677856  -0.721049
 24.115157   0.690720  -0.784623
 24.121523   0.696127  -0.707834
 24.127889   0.734264  -0.715397
 24.134256   0.733883  -0.683889
 24.140622   0.674752  -0.753712
 24.146988   0.654928  -0.674754
 24.153354   0.667652  -0.785468
 24.159720   0.671591  -0.717500
 24.166087   0.643920  -0.741658
 24.172453   0.675358  -0.740303
 24.178819   0.727961  -0.693073
 24.185185   0.608885  -0.766748
 24.191551   0.682432  -0.740001
 24.197918   0.675351  -0.714578
 24.204284   0.694870  -0.754732
 24.210650   0.681574  -0.807287
 24.217016   0.649409  -0.745759
 24.223382   0.701985  -0.730224
 24.229749   0.673649  -0.716255
 24.236115   0.691625  -0.746784
 24.242481   0.677000  -0.660647
 24.248847   0.689603  -0.711835
 24.255213   0.685112  -0.735703
 24.261580   0.675743  -0.727210
 24.267946   0.658496  -0.741748
 24.274312   0.664675  -0.754441
 24.280678   0.697684  -0.753028
 24.287044   0.714292  -0.798734
 24.293411   0.717353  -0.735779
 24.299777   0.680402  -0.797309
 24.306143   0.667092  -0.734987
 24.312509   0.673969  -0.787829
 24.318875   0.659398  -0.773727
 24.325242   0.678505  -0.782847
 24.331608   0.680648  -0.767465
 24.337974   0.617964  -0.792461
 24.344340   0.688995  -0.764166
 24.350706   0.678218  -0.778585
 24.357072   0.695486  -0.770387
 24.363439   0.613518  -0.753900
 24.369805   0.713761  -0.714464
 24.376171   0.751366  -0.845462
 24.382537   0.685278  -0.703740
 24.388903   0.715799  -0.752532
 24.395270   0.679493  -0.831734
 24.401636   0.707882  -0.733178
 24.408002   0.724736  -0.812924
 24.414368   0.640614  -0.771443
 24.420734   0.707434  -0.751888
 24.427101   0.729485  -0.823207
 24.433467   0.693845  -0.805006
 24.439833   0.631332  -0.835837
 24.446199   0.727266  -0.732325
 24.452565   0.693234  -0.846025
 24.458932   0.711055  -0.802214
 24.465298   0.717134  -0.761432
 24.471664   0.713123  -0.810608
 24.478030   0.735171  -0.788101
 24.484396   0.664936  -0.809162
 24.490763   0.679953  -0.751869
 24.497129   0.675771  -0.811941
 24.503495   0.589347  -0.808353
 24.509861   0.726655  -0.776333
 24.516227   0.774948  -0.864697
 24.522594   0.705912  -0.783949
 24.528960   0.694839  -0.781121
 24.535326   0.683365  -0.826607
 24.541692   0.655992  -0.791882
 24.548058   0.713442  -0.771780
 24.554425   0.637515  -0.789509
 24.560791   0.657552  -0.817167
 24.567157   0.670565  -0.761358
 24.573523   0.695650  -0.766993
 24.579889   0.684377  -0.799140
 24.586256   0.705427  -0.820171
 24.592622   0.659647  -0.844058
 24.598988   0.681008  -0.817388
 24.605354   0.689248  -0.893853
 24.611720   0.665616  -0.743020
 24.618087   0.669745  -0.786995
 24.624453   0.644065  -0.802008
 24.630819   0.692857  -0.792539
 24.637185   0.670730  -0.807240
 24.643551   0.610343  -0.810614
 24.649918   0.675250  -0.766302
 24.656284   0.672905  -0.780771
 24.662650   0.697360  -0.850857
 24.669016   0.753534  -0.902529
 24.675382   0.636198  -0.816157
 24.681749   0.669034  -0.886079
 24.688115   0.723815  -0.842623
 24.694481   0.737318  -0.784291
 24.700847   0.676242  -0.816845
 24.707213   0.725548  -0.782027
 24.713580   0.776602  -0.757168
 24.719946   0.638431  -0.898249
 24.726312   0.658796  -0.847292
 24.732678   0.613559  -0.822647
 24.739044   0.659002  -0.810621
 24.745411   0.719514  -0.808985
 24.751777   0.630041  -0.751927
 24.758143   0.712194  -0.775398
 24.764509   0.679518  -0.906160
 24.770875   0.671890  -0.840367
 24.777242   0.716813  -0.726901
 24.783608   0.709378  -0.808543
 24.789974   0.639982  -0.789059
 24.796340   0.703357  -0.842942
 24.802706   0.756357  -0.819741
 24.809073   0.624067  -0.833861
 24.815439   0.715275  -0.858639
 24.821805   0.710809  -0.792580
 24.828171   0.644191  -0.798029
 24.834537   0.688860  -0.861653
 24.840904   0.759417  -0.818996
 24.847270   0.744901  -0.755315
 24.853636   0.688279  -0.827712
 24.860002   0.642106  -0.856070
 24.866368   0.702388  -0.774574
 24.872735   0.656963  -0.861966
 24.879101   0.698691  -0.791915
 24.885467   0.626516  -0.853412
 24.891833   0.706277  -0.830358
 24.898199   0.673861  -0.836186
 24.904565   0.642874  -0.891379
 24.910932   0.621402  -0.891513
 24.917298   0.705009  -0.846447
 24.923664   0.612235  -0.867907
 24.930030   0.731954  -0.775829
 24.936396   0.624169  -0.911567
 24.942763   0.658701  -0.953377
 24.949129   0.720715  -0.834481
 24.955495   0.740586  -0.912624
 24.961861   0.669015  -0.945075
 24.968227   0.655493  -0.848042
 24.974594   0.680141  -0.883979
 24.980960   0.740006  -0.897203
 24.987326   0.730114  -0.869727
 24.993692   0.637990  -0.828736
 25.000058   0.680382  -0.852612
 25.006425   0.670354  -0.944361
 25.012791   0.667927  -0.921752
 25.019157   0.659738  -0.860078
 25.025523   0.715981  -0.886924
 25.031889   0.645861  -0.804521
 25.038256   0.728499  -0.856608
 25.044622   0.703097  -0.861650
 25.050988   0.735626  -0.889774
 25.057354   0.644206  -0.953357
 25.063720   0.697310  -0.911071
 25.070087   0.739350  -0.908105
 25.076453   0.610914  -0.843291
 25.082819   0.707066  -0.928337
 25.089185   0.652406  -0.880759
 25.095551   0.620749  -0.880334
 25.101918   0.671304  -0.786762
 25.108284   0.759295  -0.944214
 25.114650   0.574971  -0.905471
 25.121016   0.755372  -0.878517
 25.127382   0.716982  -0.918592
 25.133749   0.685930  -0.949663
 25.140115   0.635571  -0.897762
 25.146481   0.741259  -0.906038
 25.152847   0.774368  -0.940357
 25.159213   0.643738  -0.841741
 25.165580   0.689415  -0.855168
 25.171946   0.715401  -0.874488
 25.178312   0.726546  -0.967130
 25.184678   0.593335  -0.988469
 25.191044   0.651139  -0.886176
 25.197411   0.746690  -0.891586
 25.203777   0.696027  -0.901581
 25.210143   0.665053  -0.885917
 25.216509   0.693639  -0.977432
 25.222875   0.650467  -0.893779
 25.229242   0.742738  -0.907987
 25.235608   0.716092  -0.967141
 25.241974   0.661792  -0.916618
 25.248340   0.653478  -1.044208
 25.254706   0.604012  -0.929434
 25.261073   0.708918  -0.873898
 25.267439   0.660569  -0.961410
 25.273805   0.750478  -0.904955
 25.280171   0.702749  -0.933667
 25.286537   0.641177  -0.954748
 25.292904   0.649465  -0.946734
 25.299270   0.629427  -1.002564
 25.305636   0.797793  -1.003389
 25.312002   0.666953  -0.864934
 25.318368   0.735606  -0.932091
 25.324735   0.646554  -0.841495
 25.331101   0.623900  -0.977406
 25.337467   0.729077  -0.817948
 25.343833   0.650153  -0.954694
 25.350199   0.722151  -0.916744
 25.356566   0.674407  -0.968505
 25.362932   0.703034  -0.951786
 25.369298   0.654484  -1.006403
 25.375664   0.703333  -0.951642
 25.382030   0.680068  -0.882727
 25.388397   0.647307  -0.930439
 25.394763   0.588172  -0.886357
 25.401129   0.737874  -0.906646
 25.407495   0.673025  -0.973755
 25.413861   0.687484  -0.991872
 25.420228   0.707697  -0.940032
 25.426594   0.661877  -0.901243
 25.432960   0.791631  -0.959772
 25.439326   0.695203  -0.994187
 25.445692   0.557197  -0.945962
 25.452058   0.852159  -1.013384
 25.458425   0.713948  -0.887892
 25.464791   0.708281  -0.943212
 25.471157   0.673809  -0.940213
 25.477523   0.656463  -1.044918
 25.483889   0.666803  -0.979012
 25.490256   0.758252  -0.954050
 25.496622   0.704453  -0.964900
 25.502988   0.661634  -0.983914
 25.509354   0.701373  -1.035894
 25.515720   0.699200  -0.984339
 25.522087   0.689104  -0.891847
 25.528453   0.668057  -1.059131
 25.534819   0.633961  -1.129376
 25.541185   0.705299  -1.023567
 25.547551   0.610757  -1.006488
 25.553918   0.739638  -1.047163
 25.560284   0.625468  -1.012861
 25.566650   0.680935  -0.989731
 25.573016   0.683773  -0.914979
 25.579382   0.621479  -0.910182
 25.585749   0.671245  -1.008956
 25.592115   0.708187  -0.940220
 25.598481   0.700999  -1.014654
 25.604847   0.751434  -0.955965
 25.611213   0.715750  -0.954291
 25.617580   0.657933  -1.039906
 25.623946   0.650130  -1.123393
 25.630312   0.744777  -1.026407
 25.636678   0.660454  -1.000928
 25.643044   0.629817  -0.941818
 25.649411   0.681355  -0.977199
 25.655777   0.675417  -1.051882
 25.662143   0.620913  -0.971536
 25.668509   0.642853  -0.969105
 25.674875   0.702495  -1.024498
 25.681242   0.733148  -1.070790
 25.687608   0.699445  -0.973028
 25.693974   0.693812  -0.989594
 25.700340   0.690509  -0.965616
 25.706706   0.648337  -1.020769
 25.713073   0.630924  -0.957266
 25.719439   0.668915  -1.048985
 25.725805   0.696767  -1.026444
 25.732171   0.878890  -1.033002
 25.738537   0.764042  -1.012957
 25.744904   0.628521  -1.046559
 25.751270   0.791815  -1.002535
 25.757636   0.590766  -0.970880
 25.764002   0.669325  -1.024777
 25.770368   0.861738  -1.005790
 25.776735   0.665009  -0.862531
 25.783101   0.680253  -0.979030
 25.789467   0.690466  -1.016490
 25.795833   0.712118  -1.058065
 25.802199   0.658674  -0.950704
 25.808566   0.603578  -1.053996
 25.814932   0.591351  -1.053047
 25.821298   0.691545  -1.080819
 25.827664   0.732613  -1.035823
 25.834030   0.706075  -1.107021
 25.840397   0.663090  -1.015897
 25.846763   0.674292  -1.042762
 25.853129   0.685512  -0.979081
 25.859495   0.678156  -1.156525
 25.865861   0.698493  -0.909454
 25.872228   0.630832  -1.035029
 25.878594   0.673074  -1.057543
 25.884960   0.684451  -1.026604
 25.891326   0.715030  -1.004384
 25.897692   0.592743  -0.920674
 25.904059   0.680447  -1.092472
 25.910425   0.701996  -1.018839
 25.916791   0.641751  -1.039488
 25.923157   0.686345  -1.199495
 25.929523   0.663690  -1.043635
 25.935890   0.616231  -1.094363
 25.942256   0.681166  -1.041430
 25.948622   0.627844  -0.990152
 25.954988   0.640344  -1.053240
 25.961354   0.711204  -1.071710
 25.967721   0.692384  -0.981784
 25.974087   0.679405  -1.121240
 25.980453   0.741671  -1.060276
 25.986819   0.748617  -1.004273
 25.993185   0.686756  -1.086910
 25.999552   0.780639  -1.075648
 26.005918   0.619889  -1.154211
 26.012284   0.701346  -1.132270
 26.018650   0.684785  -1.118242
 26.025016   0.627390  -1.163386
 26.031382   0.690082  -1.094297
 26.037749   0.602723  -1.145651
 26.044115   0.631031  -1.039918
 26.050481   0.784766  -0.976867
 26.056847   0.737484  -1.117421
 26.063213   0.684431  -1.171793
 26.069580   0.822906  -1.057957
 26.075946   0.637966  -1.034162
 26.082312   0.704172  -1.149254
 26.088678   0.842698  -1.035768
 26.095044   0.635545  -1.082859
 26.101411   0.657936  -1.207477
 26.107777   0.677700  -1.054848
 26.114143   0.673723  -1.000836
 26.120509   0.670734  -1.095893
 26.126875   0.701100  -1.155982
 26.133242   0.846532  -1.103459
 26.139608   0.633801  -1.106433
 26.145974   0.638498  -0.987293
 26.152340   0.658710  -1.118962
 26.158706   0.621670  -1.105145
 26.165073   0.678750  -1.087150
 26.171439   0.739762  -1.065827
 26.177805   0.603263  -1.031437
 26.184171   0.719521  -0.991950
 26.190537   0.733952  -1.123805
 26.196904   0.716695  -1.118950
 26.203270   0.643824  -1.141173
 26.209636   0.673954  -1.136843
 26.216002   0.726037  -1.081797
 26.222368   0.476641  -1.135449
 26.228735   0.672339  -0.978140
 26.235101   0.686766  -0.994213
 26.241467   0.729437  -1.014835
 26.247833   0.601632  -1.103432
 26.254199   0.666863  -1.180123
 26.260566   0.675478  -1.055753
 26.266932   0.674548  -1.096914
 26.273298   0.758489  -1.152440
 26.279664   0.757562  -1.083733
 26.286030   0.780116  -1.062487
 26.292397   0.723690  -1.178198
 26.298763   0.582969  -0.976019
 26.305129   0.428772  -1.214365
 26.311495   0.687443  -1.077165
 26.317861   0.731210  -1.177294
 26.324228   0.681001  -1.269899
 26.330594   0.791318  -1.171745
 26.336960   0.644473  -1.265717
 26.343326   0.700116  -1.096685
 26.349692   0.767423  -1.115373
 26.356059   0.900615  -1.126738
 26.362425   0.753697  -1.131101
 26.368791   0.773358  -1.055111
 26.375157   0.646483  -1.106933
 26.381523   0.625841  -1.132826
 26.387890   0.709413  -1.185727
 26.394256   0.637591  -1.146366
 26.400622   0.625700  -1.119412
 26.406988   0.624361  -1.105562
 26.413354   0.909389  -1.223391
 26.419721   0.703978  -1.083505
 26.426087   0.584557  -1.294420
 26.432453   0.685454  -1.298314
 26.438819   0.736627  -1.203779
 26.445185   0.698624  -1.192868
 26.451552   0.576693  -1.121574
 26.457918   0.717265  -1.251884
 26.464284   0.653039  -1.186150
 26.470650   0.654767  -1.024809
 26.477016   0.690582  -1.120419
 26.483383   0.689727  -1.342625
 26.489749   0.770055  -1.065925
 26.496115   0.718952  -1.104141
 26.502481   0.719310  -1.258796
 26.508847   0.852678  -1.186415
 26.515214   0.683157  -1.375746
 26.521580   0.770710  -1.148165
 26.527946   0.580424  -1.157825
 26.534312   0.660837  -1.185525
 26.540678   0.622836  -1.187806
 26.547045   0.635073  -1.412857
 26.553411   0.625506  -1.116643
 26.559777   0.838830  -1.175506
 26.566143   0.759231  -1.113178
 26.572509   0.738136  -1.202415
 26.578875   0.758981  -1.238579
 26.585242   0.650817  -1.173710
 26.591608   0.626466  -1.244993
 26.597974   0.657451  -1.270013
 26.604340   0.746800  -1.090810
 26.610706   0.776954  -1.219980
 26.617073   0.661189  -1.266021
 26.623439   0.748441  -1.158059
 26.629805   0.690964  -1.402811
 26.636171   0.628441  -1.308852
 26.642537   0.608655  -1.282246
 26.648904   0.714066  -1.262483
 26.655270   0.657443  -1.286416
 26.661636   0.659335  -1.274898
 26.668002   0.757329  -1.261124
 26.674368   0.721812  -1.298697
 26.680735   0.809515  -1.233518
 26.687101   0.635252  -1.252543
 26.693467   0.466167  -1.118661
 26.699833   0.647580  -1.228832
 26.706199   0.739905  -1.248712
 26.712566   0.707659  -1.153096
 26.718932   0.684759  -1.373953
 26.725298   0.693485  -1.248901
 26.731664   0.662792  -1.218031
 26.738030   0.654392  -1.365677
 26.744397   0.620522  -1.298071
 26.750763   0.668964  -1.165311
 26.757129   0.648004  -1.331029
 26.763495   0.685740  -1.174122
 26.769861   0.734300  -1.401635
 26.776228   0.600805  -1.286888
 26.782594   0.724764  -1.385637
 26.788960   0.636307  -1.356664
 26.795326   0.596241  -1.324369
 26.801692   0.622916  -1.201799
 26.808059   0.713750  -1.271823
 26.814425   0.629601  -1.213888
 26.820791   0.633536  -1.267055
 26.827157   0.694865  -1.281655
 26.833523   0.731202  -1.255872
 26.839890   0.553099  -1.356486
 26.846256   0.716986  -1.240043
 26.852622   0.811080  -1.353503
 26.858988   0.708862  -1.370883
 26.865354   0.645663  -1.295696
 26.871721   0.633401  -1.359656
 26.878087   0.831340  -1.120266
 26.884453   0.845619  -1.359168
 26.890819   0.701474  -1.308251
 26.897185   0.539937  -1.157768
 26.903552   0.641121  -1.261931
 26.909918   0.835783  -1.381411
 26.916284   0.610723  -1.218825
 26.922650   0.740386  -1.202034
 26.929016   0.707773  -1.380644
 26.935383   0.561342  -1.242381
 26.941749   0.721336  -1.125124
 26.948115   0.620895  -1.308880
 26.954481   0.531595  -1.336866
 26.960847   0.505465  -1.412173
 26.967214   0.800311  -1.343773
 26.973580   0.585970  -1.331532
 26.979946   0.649759  -1.532939
 26.986312   0.665808  -1.265565
 26.992678   0.538648  -1.205666
 26.999045   0.567283  -1.345724
 27.005411   0.756826  -1.412492
 27.011777   0.619399  -1.422908
 27.018143   0.735728  -1.213730
 27.024509   0.531242  -1.308779
 27.030876   0.733047  -1.275021
 27.037242   0.860187  -1.311187
 27.043608   0.834387  -1.492793
 27.049974   0.678414  -1.465144
 27.056340   0.750359  -1.157875
 27.062707   0.567666  -1.328269
 27.069073   0.765724  -1.447802
